code,system
Fy03.00,readv2
H5B..00,readv2
R005311,readv2
R005312,readv2
Fy03.11,readv2
H5B0.00,readv2
R005100,readv2
R005300,readv2
20438.0,med
20748.0,med
23779.0,med
2506.0,med
36301.0,med
48539.0,med
7603.0,med
8148.0,med
G47.3,icd10
